BUB1	APC	0.1
BUB1	ARIH2	0.1
BUB1	RAE1	0.1
BUB1	AP3B1	0.1
BUB1	BUB3	0.1
BUB1	CRK	0.1
BUB1	EIF4EBP1	0.1
BUB1	MBIP	0.1
BUB1	CDC20	0.6
NEK6	CCDC85B	0.1
NEK6	SMAD4	0.1
NEK6	PLSCR1	0.1
NEK6	NECAB2	0.1
NEK6	SMURF2	0.1
NEK6	TGFBR1	0.1
NEK6	NEK9	0.1
NEK6	SGK1	0.6
NEK7	NEK9	0.1
SCYL1	AMPH	0.1
SCYL1	CD93	0.1
SCYL1	SCYL1	0.1
SCYL1	SH3GL2	0.1
SCYL1	COIL	0.1
SCYL1	GORAB	0.1
PINK1	PINK1	0.1
ULK4	SMURF1	0.1
TP53RK	CALCOCO2	0.1
TP53RK	ERBB2	0.1
TP53RK	TPRKB	0.1
TP53RK	TP53	0.1
SCYL3	EZR	0.1
NEK9	BICD2	0.1
NEK9	MBP	0.1
NEK9	RAN	0.1
NEK9	SSRP1	0.1
NEK9	SUPT16H	0.1
NEK9	NEK6	0.6
NEK9	NEK7	0.6
NEK9	NEK9	0.6
SCYL2	ZFYVE9	0.1
NEK8	TGFBR1	0.1
NEK8	ACVR1	0.1
NEK8	NEK8	0.6
NRBP1	MLF1	0.1
NRBP1	LRIF1	0.1
NRBP1	MYNN	0.1
NRBP1	RAC3	0.1
NRBP1	TSC22D4	0.1
NRBP1	RIBC2	0.1
CAMKK2	CALM1	0.1
CAMKK2	CAMK1	0.6
CAMKK2	CAMK4	0.6
EIF2AK4	TGFBR1	0.1
EIF2AK4	EWSR1	0.1
EIF2AK4	SMAD1	0.1
EIF2AK4	SMAD4	0.1
EIF2AK4	EIF2S1	0.5
STK35	STK35	0.1
STK35	SMAD4	0.1
STK35	SMURF1	0.1
STK35	BMPR1B	0.1
STK35	TGFBR1	0.1
STK35	PDLIM1	0.1
EIF2AK1	CDC37	0.1
EIF2AK1	EIF2AK1	0.1
EIF2AK1	HSPA1A	0.1
EIF2AK1	HSP90AA1	0.1
EIF2AK1	TGFBR1	0.1
EIF2AK1	EIF2S1	0.5
STK16	ADAMTSL4	0.1
STK16	ELK1	0.1
STK16	KCTD17	0.1
STK16	MBP	0.1
STK16	NAGK	0.1
STK16	RPIA	0.1
STK16	STK16	0.1
WNK1	MAP3K2	0.1
WNK1	MAP3K3	0.1
WNK1	SYT2	0.1
WNK1	YWHAG	0.1
WNK1	OXSR1	0.5
WNK1	STK39	0.5
PBK	ARAF	0.1
PBK	DLG1	0.1
PBK	E2F4	0.1
PBK	GPS2	0.1
PBK	KIAA1377	0.1
PBK	RAF1	0.1
PBK	CCNB1	0.1
PBK	GPRASP1	0.1
PBK	SMAD4	0.1
PBK	TRIM37	0.1
TBK1	CCT2	0.1
TBK1	CCT4	0.1
TBK1	CCT5	0.1
TBK1	CCT7	0.1
TBK1	CCT8	0.1
TBK1	CDC37	0.1
TBK1	GAPDH	0.1
TBK1	RUVBL2	0.1
TBK1	TANK	0.1
TBK1	TBK1	0.1
TBK1	HSPA1A	0.1
TBK1	HSPA5	0.1
TBK1	HSPA8	0.1
TBK1	HSPA9	0.1
TBK1	HSP90AA1	0.1
TBK1	HSP90AB1	0.1
TBK1	IRF5	0.1
TBK1	LDHB	0.1
TBK1	LGALS3BP	0.1
TBK1	HNRNPM	0.1
TBK1	NCK1	0.1
TBK1	NONO	0.1
TBK1	ATP5A1	0.1
TBK1	MAVS	0.1
TBK1	RPL7	0.1
TBK1	RPL11	0.1
TBK1	RPL13	0.1
TBK1	RPS5	0.1
TBK1	RPS8	0.1
TBK1	RPS18	0.1
TBK1	SFPQ	0.1
TBK1	AZI2	0.1
TBK1	TCP1	0.1
TBK1	TRAF2	0.1
TBK1	CCT3	0.1
TBK1	TUBA3C	0.1
TBK1	TUBB2A	0.1
TBK1	CALM1	0.1
TBK1	SIKE1	0.1
TBK1	CALM2	0.1
TBK1	CALM3	0.1
TBK1	IKBKG	0.1
TBK1	RUVBL1	0.1
TBK1	CCT6A	0.1
TBK1	TBKBP1	0.1
TBK1	TICAM1	0.1
TBK1	TUBB	0.1
TBK1	TUBB4A	0.1
TBK1	IRF3	0.6
TBK1	NFKBIA	0.6
TBK1	RELA	0.6
NEK11	NEK11	0.1
WNK4	CLDN3	0.1
WNK4	CLDN4	0.1
WNK4	STK39	0.1
WNK4	SLC12A3	0.1
WNK4	CLDN2	0.1
WNK4	CLDN1	0.1
UHMK1	STMN1	0.1
UHMK1	SMAD1	0.1
UHMK1	SMAD2	0.1
UHMK1	SMAD4	0.1
UHMK1	SMURF1	0.1
UHMK1	BMPR1B	0.1
UHMK1	TGFBR1	0.1
UHMK1	ACVR1	0.1
UHMK1	CDKN1B	0.5
UHMK1	MBP	0.5
UHMK1	SYN1	0.5
UHMK1	PAM	0.6
CAMKK1	CALM1	0.1
CAMKK1	YWHAG	0.1
CAMKK1	AKT1	0.6
CAMKK1	CAMK4	0.6
CAMKK1	CAMK1D	0.6
BMP2K	MBP	0.1
RNASEL	AR	0.1
RNASEL	GSPT1	0.1
RNASEL	ABCE1	0.1
NPR1	NPPA	0.1
NPR1	NPPB	0.1
NPR1	NPR1	0.1
NPR1	ATF7IP	0.1
NPR2	NPPC	0.1
NPR2	NPR2	0.1
GUCY2D	GUCA1A	0.1
GUCY2D	GUCA1B	0.1
GUCY2D	GUCA2B	0.1
GUCY2D	S100B	0.1
GUCY2D	RGS9	0.1
GUCY2F	GUCA1B	0.1
GUCY2F	GUCY2F	0.1
GUCY2C	GUCA2A	0.1
GUCY2C	SRC	0.1
GUCY2C	PDZD3	0.1
MAP4K2	MAP3K1	0.1
MAP4K2	MAP3K11	0.1
MAP4K2	TRAF2	0.1
MAP4K2	RAB8A	0.1
MAP3K8	CLTC	0.1
MAP3K8	MAP3K8	0.1
MAP3K8	DSP	0.1
MAP3K8	EEF1A2	0.1
MAP3K8	HSPA1A	0.1
MAP3K8	HSPA1B	0.1
MAP3K8	HSPA1L	0.1
MAP3K8	HSPA5	0.1
MAP3K8	HSPA8	0.1
MAP3K8	HSPA9	0.1
MAP3K8	HSP90AA1	0.1
MAP3K8	HSP90AB1	0.1
MAP3K8	LGALS3BP	0.1
MAP3K8	NFKB1	0.1
MAP3K8	NFKB2	0.1
MAP3K8	PFKL	0.1
MAP3K8	REL	0.1
MAP3K8	RELA	0.1
MAP3K8	MAP2K4	0.1
MAP3K8	BMPR2	0.1
MAP3K8	SPTBN1	0.1
MAP3K8	TRAF2	0.1
MAP3K8	TRAF6	0.1
MAP3K8	TUBA3C	0.1
MAP3K8	TUBB2A	0.1
MAP3K8	TNIP2	0.1
MAP3K8	CALM1	0.1
MAP3K8	CALM3	0.1
MAP3K8	EPPK1	0.1
MAP3K8	ACTL6A	0.1
MAP3K8	RUVBL1	0.1
MAP3K8	CD40	0.1
MAP3K8	TUBB4A	0.1
MAP3K8	MAP2K1	0.5
MAP3K8	MAPK1	0.5
MAP3K8	MAPK3	0.5
MAP3K8	MAP2K2	0.5
MAP3K8	MAP3K14	0.6
MAP4K1	MAP4K1	0.1
MAP4K1	CRK	0.1
MAP4K1	CRKL	0.1
MAP4K1	EGFR	0.1
MAP4K1	ABL1	0.1
MAP4K1	LAT	0.1
MAP4K1	DAPP1	0.1
MAP4K1	GRB2	0.1
MAP4K1	DBNL	0.1
MAP4K1	BLNK	0.6
MAP4K1	HCLS1	0.1
MAP4K1	LCP2	0.1
MAP4K1	LYN	0.1
MAP4K1	NCK1	0.1
MAP4K1	SHC1	0.1
MAP4K1	SYK	0.1
MAP4K1	MAP3K7	0.1
MAP4K1	CASP3	0.1
MAP4K1	GRAP2	0.1
MAP4K1	MAP3K11	0.6
MAP4K5	CRK	0.1
MAP4K5	CRKL	0.1
MAP4K5	ABL1	0.1
MAP4K5	GRB2	0.1
MAP4K5	TRAF2	0.1
MAP4K5	TANK	0.1
MAP2K1	ARAF	0.1
MAP2K1	CPNE4	0.1
MAP2K1	EGFR	0.1
MAP2K1	ELK1	0.1
MAP2K1	EP300	0.1
MAP2K1	GRB10	0.1
MAP2K1	HRAS	0.1
MAP2K1	IL6ST	0.1
MAP2K1	KSR2	0.1
MAP2K1	RAF1	0.1
MAP2K1	BRAF	0.1
MAP2K1	TRAF3	0.1
MAP2K1	TRAF6	0.1
MAP2K1	LAMTOR3	0.1
MAP2K1	CPNE1	0.1
MAP2K1	MAP3K1	0.1
MAP2K1	MAP3K11	0.1
MAP2K1	MAP3K4	0.1
MAP2K1	MAPK8IP3	0.1
MAP2K1	MYC	0.1
MAP2K1	PAK1	0.1
MAP2K1	PEBP1	0.1
MAP2K1	PEBP4	0.1
MAP2K1	RPS6KA4	0.6
MAP2K1	MAPK1	0.6
MAP2K1	MAPK3	0.6
MAP2K1	MAP2K1	0.6
MAP2K1	CASP9	0.6
MAP2K1	PARVA	0.6
MAP2K2	ARAF	0.1
MAP2K2	CNKSR1	0.1
MAP2K2	DUSP3	0.1
MAP2K2	GRIN1	0.1
MAP2K2	GRIN2D	0.1
MAP2K2	MAP2K2	0.1
MAP2K2	RAF1	0.1
MAP2K2	BRAF	0.1
MAP2K2	LAMTOR3	0.1
MAP2K2	MAPK3	0.6
MAP2K2	CASP9	0.6
MAP2K5	BAD	0.1
MAP2K5	SQSTM1	0.1
MAP2K5	MAP3K2	0.1
MAP2K5	MAP3K3	0.1
MAP2K5	STAMBP	0.1
MAP2K6	DCTN1	0.1
MAP2K6	MAP2K6	0.1
MAP2K6	RELA	0.1
MAP2K6	MAP3K7	0.1
MAP2K6	TRAF6	0.1
MAP2K6	TAOK2	0.1
MAP2K6	MAP3K4	0.1
MAP2K6	MAP3K5	0.1
MAP2K6	PLCB2	0.1
MAP2K6	SMAD7	0.1
MAP2K6	MAPK12	0.6
MAP2K6	MAPK14	0.6
MAP2K6	MAPK13	0.6
MAP2K6	STAT4	0.6
MAP3K1	ARHGAP4	0.1
MAP3K1	CCT4	0.1
MAP3K1	CCT5	0.1
MAP3K1	CCT8	0.1
MAP3K1	CD82	0.1
MAP3K1	CDC37	0.1
MAP3K1	DDB1	0.1
MAP3K1	DHX9	0.1
MAP3K1	DNAJA1	0.1
MAP3K1	EEF1A2	0.1
MAP3K1	ESR1	0.1
MAP3K1	FASN	0.1
MAP3K1	FKBP5	0.1
MAP3K1	FLNA	0.1
MAP3K1	GLUD1	0.1
MAP3K1	GLUD1P5	0.1
MAP3K1	GRB2	0.1
MAP3K1	GSTM1	0.1
MAP3K1	HADHA	0.1
MAP3K1	HADHB	0.1
MAP3K1	HIST4H4	0.1
MAP3K1	HSP90AA1	0.1
MAP3K1	HSP90AB1	0.1
MAP3K1	HSPA1A	0.1
MAP3K1	HSPA1L	0.1
MAP3K1	HSPA5	0.1
MAP3K1	HSPA6	0.1
MAP3K1	HSPA8	0.1
MAP3K1	HSPA9	0.1
MAP3K1	HSPBP1	0.1
MAP3K1	HSPH1	0.1
MAP3K1	LGALS3BP	0.1
MAP3K1	MAP3K1	0.1
MAP3K1	MAP3K10	0.1
MAP3K1	MYH10	0.1
MAP3K1	MYO1D	0.1
MAP3K1	HNRNPM	0.1
MAP3K1	NCL	0.1
MAP3K1	RPL10A	0.1
MAP3K1	NOP2	0.1
MAP3K1	GEMIN4	0.1
MAP3K1	PAK3	0.1
MAP3K1	RPS27L	0.1
MAP3K1	ECSIT	0.1
MAP3K1	HIST2H4B	0.1
MAP3K1	RAF1	0.1
MAP3K1	RCN2	0.1
MAP3K1	ACTB	0.1
MAP3K1	RPL3	0.1
MAP3K1	RPL4	0.1
MAP3K1	RPL7	0.1
MAP3K1	RPL10	0.1
MAP3K1	RPL13	0.1
MAP3K1	RPL18	0.1
MAP3K1	RPL24	0.1
MAP3K1	RPL30	0.1
MAP3K1	RPL35A	0.1
MAP3K1	RPL37A	0.1
MAP3K1	RPLP2	0.1
MAP3K1	RPS4X	0.1
MAP3K1	RPS6	0.1
MAP3K1	RPS8	0.1
MAP3K1	RPS9	0.1
MAP3K1	RPS11	0.1
MAP3K1	RPS13	0.1
MAP3K1	RPS14	0.1
MAP3K1	RPS16	0.1
MAP3K1	RPS23	0.1
MAP3K1	RPS27	0.1
MAP3K1	RPS27A	0.1
MAP3K1	MAP2K4	0.1
MAP3K1	SLC1A5	0.1
MAP3K1	SNRPF	0.1
MAP3K1	SSR4	0.1
MAP3K1	TCP1	0.1
MAP3K1	ACTG1	0.1
MAP3K1	TRAF2	0.1
MAP3K1	CCT3	0.1
MAP3K1	TUBA3C	0.1
MAP3K1	UBA52	0.1
MAP3K1	UBB	0.1
MAP3K1	UBC	0.1
MAP3K1	UBE2I	0.1
MAP3K1	VIM	0.1
MAP3K1	YWHAE	0.1
MAP3K1	YWHAZ	0.1
MAP3K1	TUBA1A	0.1
MAP3K1	CAD	0.1
MAP3K1	CALM1	0.1
MAP3K1	CALM2	0.1
MAP3K1	CALM3	0.1
MAP3K1	USP9X	0.1
MAP3K1	HIST1H4I	0.1
MAP3K1	EPPK1	0.1
MAP3K1	HIST1H4A	0.1
MAP3K1	HIST1H4D	0.1
MAP3K1	HIST1H4F	0.1
MAP3K1	HIST1H4K	0.1
MAP3K1	HIST1H4J	0.1
MAP3K1	HIST1H4C	0.1
MAP3K1	HIST1H4H	0.1
MAP3K1	HIST1H4B	0.1
MAP3K1	HIST1H4E	0.1
MAP3K1	HIST1H4L	0.1
MAP3K1	HIST2H4A	0.1
MAP3K1	TUBB6	0.1
MAP3K1	IRS4	0.1
MAP3K1	RPL14	0.1
MAP3K1	CCT6A	0.1
MAP3K1	DNAJA3	0.1
MAP3K1	AIFM1	0.1
MAP3K1	MAP4K4	0.1
MAP3K1	BAG5	0.1
MAP3K1	BAG2	0.1
MAP3K1	MAPK8IP3	0.1
MAP3K1	MARS	0.1
MAP3K1	RPL35	0.1
MAP3K1	RUVBL2	0.1
MAP3K1	SLC25A5	0.1
MAP3K1	SLC25A6	0.1
MAP3K1	TRAF3IP2	0.1
MAP3K1	TUBB	0.1
MAP3K1	TUBB2B	0.1
MAP3K1	TUBB8	0.1
MAP3K1	DCAF7	0.1
MAP3K1	FADD	0.5
MAP3K1	ETS2	0.5
MAP3K1	MAP2K7	0.6
MAP3K2	MAP3K2	0.1
MAP3K2	MAP3K3	0.1
MAP3K2	MAP3K5	0.1
MAP3K2	NFKBIA	0.1
MAP3K2	MAP2K7	0.1
MAP3K2	MAP2K4	0.1
MAP3K2	YWHAB	0.1
MAP3K2	YWHAE	0.1
MAP3K2	YWHAG	0.1
MAP3K2	YWHAZ	0.1
MAP3K3	AKAP8L	0.1
MAP3K3	ALK	0.1
MAP3K3	CCT2	0.1
MAP3K3	CCT4	0.1
MAP3K3	CCT5	0.1
MAP3K3	CCT7	0.1
MAP3K3	CCT8	0.1
MAP3K3	CDC37	0.1
MAP3K3	CFL2	0.1
MAP3K3	CGA	0.1
MAP3K3	CLTC	0.1
MAP3K3	CORO1C	0.1
MAP3K3	DBN1	0.1
MAP3K3	DDB1	0.1
MAP3K3	DLG1	0.1
MAP3K3	DNAJA1	0.1
MAP3K3	DNAJB1	0.1
MAP3K3	DNAJB4	0.1
MAP3K3	RCAN1	0.1
MAP3K3	EEF1A1	0.1
MAP3K3	EEF1A2	0.1
MAP3K3	ST13P4	0.1
MAP3K3	FASN	0.1
MAP3K3	FLNA	0.1
MAP3K3	GAB1	0.1
MAP3K3	GAPDH	0.1
MAP3K3	GNAI2	0.1
MAP3K3	GNAI3	0.1
MAP3K3	GNB1	0.1
MAP3K3	GNB2	0.1
MAP3K3	HAX1	0.1
MAP3K3	HIST4H4	0.1
MAP3K3	HNRNPH1	0.1
MAP3K3	HSP90AA1	0.1
MAP3K3	HSP90AB1	0.1
MAP3K3	HSPA1A	0.1
MAP3K3	HSPA1B	0.1
MAP3K3	HSPA1L	0.1
MAP3K3	HSPA2	0.1
MAP3K3	HSPA4	0.1
MAP3K3	HSPA5	0.1
MAP3K3	HSPA6	0.1
MAP3K3	HSPA8	0.1
MAP3K3	HSPA9	0.1
MAP3K3	IARS	0.1
MAP3K3	IQGAP2	0.1
MAP3K3	LGALS7	0.1
MAP3K3	LYN	0.1
MAP3K3	MPRIP	0.1
MAP3K3	MAP3K5	0.1
MAP3K3	MYO1B	0.1
MAP3K3	MYH9	0.1
MAP3K3	MYH10	0.1
MAP3K3	MYL6	0.1
MAP3K3	MYO1A	0.1
MAP3K3	MYO1C	0.1
MAP3K3	MYO1D	0.1
MAP3K3	MYO6	0.1
MAP3K3	PPP1R12A	0.1
MAP3K3	NFKBIA	0.1
MAP3K3	NTRK1	0.1
MAP3K3	ATP5A1	0.1
MAP3K3	RPS27L	0.1
MAP3K3	LIMA1	0.1
MAP3K3	PFDN1	0.1
MAP3K3	PFDN2	0.1
MAP3K3	PFDN4	0.1
MAP3K3	PFDN5	0.1
MAP3K3	PFKL	0.1
MAP3K3	PLOD1	0.1
MAP3K3	CPVL	0.1
MAP3K3	PPP1CA	0.1
MAP3K3	PPP1CC	0.1
MAP3K3	PIH1D1	0.1
MAP3K3	UACA	0.1
MAP3K3	PPP2R1A	0.1
MAP3K3	PPP2R1B	0.1
MAP3K3	HIST2H4B	0.1
MAP3K3	RNF126	0.1
MAP3K3	KIAA1967	0.1
MAP3K3	PYGM	0.1
MAP3K3	ACTA2	0.1
MAP3K3	ACTB	0.1
MAP3K3	RPL17	0.1
MAP3K3	RPS16	0.1
MAP3K3	RPS27	0.1
MAP3K3	RPS27A	0.1
MAP3K3	S100A7	0.1
MAP3K3	S100A8	0.1
MAP3K3	SMARCC2	0.1
MAP3K3	SPTAN1	0.1
MAP3K3	SPTBN1	0.1
MAP3K3	BRCA1	0.1
MAP3K3	ST13	0.1
MAP3K3	MAP3K7	0.1
MAP3K3	TCP1	0.1
MAP3K3	C1QBP	0.1
MAP3K3	ACTG1	0.1
MAP3K3	TRAF6	0.1
MAP3K3	CCT3	0.1
MAP3K3	DNAJC7	0.1
MAP3K3	TUBA3C	0.1
MAP3K3	TUBB2A	0.1
MAP3K3	UBA52	0.1
MAP3K3	UBB	0.1
MAP3K3	UBC	0.1
MAP3K3	VBP1	0.1
MAP3K3	VCP	0.1
MAP3K3	VIM	0.1
MAP3K3	YWHAB	0.1
MAP3K3	YWHAE	0.1
MAP3K3	YWHAG	0.1
MAP3K3	YWHAH	0.1
MAP3K3	YWHAZ	0.1
MAP3K3	ZBTB16	0.1
MAP3K3	TUBA1A	0.1
MAP3K3	CAD	0.1
MAP3K3	RPAP3	0.1
MAP3K3	CALM1	0.1
MAP3K3	CALM2	0.1
MAP3K3	CALM3	0.1
MAP3K3	ACTN4	0.1
MAP3K3	PDRG1	0.1
MAP3K3	UBL4A	0.1
MAP3K3	CAPZA1	0.1
MAP3K3	HIST1H4I	0.1
MAP3K3	CAPZB	0.1
MAP3K3	EPPK1	0.1
MAP3K3	HIST1H4A	0.1
MAP3K3	HIST1H4D	0.1
MAP3K3	HIST1H4F	0.1
MAP3K3	HIST1H4K	0.1
MAP3K3	HIST1H4J	0.1
MAP3K3	HIST1H4C	0.1
MAP3K3	HIST1H4H	0.1
MAP3K3	HIST1H4B	0.1
MAP3K3	HIST1H4E	0.1
MAP3K3	HIST1H4L	0.1
MAP3K3	HIST2H4A	0.1
MAP3K3	UXT	0.1
MAP3K3	PCBD2	0.1
MAP3K3	TRAF7	0.1
MAP3K3	TUBB6	0.1
MAP3K3	TUBA1C	0.1
MAP3K3	IKBKG	0.1
MAP3K3	SCIN	0.1
MAP3K3	RUVBL1	0.1
MAP3K3	URI1	0.1
MAP3K3	RIPK1	0.1
MAP3K3	IQGAP1	0.1
MAP3K3	SPAG9	0.1
MAP3K3	CCT6A	0.1
MAP3K3	DNAJA3	0.1
MAP3K3	RQCD1	0.1
MAP3K3	AIFM1	0.1
MAP3K3	TIMM50	0.1
MAP3K3	RPL23	0.1
MAP3K3	LONP1	0.1
MAP3K3	BAG5	0.1
MAP3K3	BAG2	0.1
MAP3K3	MATR3	0.1
MAP3K3	SEC16A	0.1
MAP3K3	SCO2	0.1
MAP3K3	MARS	0.1
MAP3K3	MCC	0.1
MAP3K3	MYL12A	0.1
MAP3K3	NUDC	0.1
MAP3K3	PFDN6	0.1
MAP3K3	PHGDH	0.1
MAP3K3	RAI14	0.1
MAP3K3	RUVBL2	0.1
MAP3K3	SCRIB	0.1
MAP3K3	SLC25A5	0.1
MAP3K3	SLC25A6	0.1
MAP3K3	STUB1	0.1
MAP3K3	SUGT1	0.1
MAP3K3	TFG	0.1
MAP3K3	TMOD3	0.1
MAP3K3	TUBB	0.1
MAP3K3	TUBB2B	0.1
MAP3K3	TUBB3	0.1
MAP3K3	TUBB4A	0.1
MAP3K3	XPOT	0.1
MAP3K3	YWHAQ	0.1
MAP3K3	MAP3K3	0.6
MAP3K4	ANXA2	0.1
MAP3K4	GADD45A	0.1
MAP3K4	GADD45G	0.1
MAP3K4	MAP3K4	0.1
MAP3K4	GADD45B	0.1
MAP3K4	MAP2K3	0.1
MAP3K4	PTPN6	0.1
MAP3K4	PTPN11	0.1
MAP3K4	RAC1	0.1
MAP3K4	MAP2K4	0.1
MAP3K4	AXIN1	0.1
MAP3K4	DIXDC1	0.1
MAP3K4	RUNX2	0.1
MAP3K4	TRAF4	0.1
MAP3K4	CDC42	0.1
MAP3K4	PTK2B	0.1
MAP3K4	RACGAP1	0.1
MAP3K5	ARRB2	0.1
MAP3K5	DAB2IP	0.1
MAP3K5	DAXX	0.1
MAP3K5	DUSP19	0.1
MAP3K5	GLRX	0.1
MAP3K5	GSTM1	0.1
MAP3K5	HSPA1A	0.1
MAP3K5	IGF1R	0.1
MAP3K5	PPP3R1	0.1
MAP3K5	PPP5C	0.1
MAP3K5	MAP2K7	0.1
MAP3K5	QARS	0.1
MAP3K5	RAF1	0.1
MAP3K5	MAP3K7	0.1
MAP3K5	TPD52L1	0.1
MAP3K5	TRAF2	0.1
MAP3K5	TRAF5	0.1
MAP3K5	TRAF6	0.1
MAP3K5	TXN	0.1
MAP3K5	YWHAE	0.1
MAP3K5	YWHAH	0.1
MAP3K5	YWHAZ	0.1
MAP3K5	MAP3K6	0.1
MAP3K5	CDC25A	0.1
MAP3K5	MAPK8IP3	0.1
MAP3K5	PDCD6	0.1
MAP3K5	SFN	0.1
MAP3K5	YWHAQ	0.1
MAP3K5	MAP2K4	0.5
MAP3K5	MAP3K5	0.6
MAP3K5	TNNT2	0.6
MAP2K7	ARR3	0.1
MAP2K7	DUSP19	0.1
MAP2K7	CNKSR1	0.1
MAP2K7	MAP2K7	0.1
MAP2K7	DUSP22	0.1
MAP2K7	TRAF6	0.1
MAP2K7	MAP3K12	0.1
MAP2K7	MAPK8IP1	0.1
MAP2K7	MAP3K11	0.1
MAP2K7	MAPK8IP2	0.1
MAP2K7	MAPK8IP3	0.1
MAP2K7	MAPK9	0.6
MAP2K7	MAPK8	0.6
MAP2K3	DCTN1	0.1
MAP2K3	ELK1	0.1
MAP2K3	SMURF1	0.1
MAP2K3	TAOK1	0.1
MAP2K3	BMPR1B	0.1
MAP2K3	TGFBR1	0.1
MAP2K3	TAOK2	0.1
MAP2K3	MAPK8IP2	0.1
MAP2K3	PLCB2	0.1
MAP2K3	SMAD1	0.1
MAP2K3	SMAD2	0.1
MAP2K3	SMAD3	0.1
MAP2K3	SMAD4	0.1
MAP2K3	SMAD7	0.1
MAP2K3	MAPK12	0.6
MAP2K3	MAPK14	0.6
MAP2K4	ARRB2	0.1
MAP2K4	DUSP22	0.1
MAP2K4	EFNA4	0.1
MAP2K4	FLNA	0.1
MAP2K4	FLNC	0.1
MAP2K4	MAP3K7	0.1
MAP2K4	MAP3K12	0.1
MAP2K4	MAP3K14	0.1
MAP2K4	SPAG9	0.1
MAP2K4	MAP3K10	0.1
MAP2K4	MAPK8IP3	0.1
MAP2K4	MAPK9	0.6
MAP2K4	MAPK12	0.6
MAP2K4	MAPK10	0.6
MAP2K4	MAPK8	0.6
MAP2K4	MAP2K4	0.6
STK4	CNKSR1	0.1
STK4	CSN1S1	0.1
STK4	MBP	0.1
STK4	PRKRIR	0.1
STK4	RASSF1	0.1
STK4	TP53	0.1
STK4	RASSF5	0.1
STK4	CASP3	0.1
STK4	STK4	0.6
STK3	CNKSR1	0.1
STK3	RAF1	0.1
STK3	SAV1	0.1
STK3	CASP3	0.1
STK3	STK3	0.6
STK24	CASP3	0.1
STK24	CASP7	0.1
STK24	CASP8	0.1
STK24	PDCD10	0.1
STK24	STK38L	0.6
MAP3K14	ACTB	0.1
MAP3K14	ACTG1	0.1
MAP3K14	ALK	0.1
MAP3K14	ALPL	0.1
MAP3K14	ATP5A1	0.1
MAP3K14	BYSL	0.1
MAP3K14	C1QBP	0.1
MAP3K14	CAD	0.1
MAP3K14	CALM1	0.1
MAP3K14	CALM2	0.1
MAP3K14	CALM3	0.1
MAP3K14	CASP8	0.1
MAP3K14	CDC37	0.1
MAP3K14	YBX3	0.1
MAP3K14	DDX3X	0.1
MAP3K14	DDX5	0.1
MAP3K14	DHX9	0.1
MAP3K14	DNAJA1	0.1
MAP3K14	EDAR	0.1
MAP3K14	EEF1A1	0.1
MAP3K14	EGFR	0.1
MAP3K14	EPRS	0.1
MAP3K14	EXOSC10	0.1
MAP3K14	FAU	0.1
MAP3K14	FBL	0.1
MAP3K14	GAPDH	0.1
MAP3K14	GLUD1	0.1
MAP3K14	GLUD1P5	0.1
MAP3K14	GRB10	0.1
MAP3K14	GRB14	0.1
MAP3K14	GRB7	0.1
MAP3K14	GRWD1	0.1
MAP3K14	HIST1H1E	0.1
MAP3K14	HNRNPA1	0.1
MAP3K14	HNRNPM	0.1
MAP3K14	HNRNPU	0.1
MAP3K14	HSP90AA1	0.1
MAP3K14	HSP90AB1	0.1
MAP3K14	HSPA1A	0.1
MAP3K14	HSPA1L	0.1
MAP3K14	HSPA5	0.1
MAP3K14	HSPA6	0.1
MAP3K14	HSPA8	0.1
MAP3K14	HSPA9	0.1
MAP3K14	IARS	0.1
MAP3K14	IKBKAP	0.1
MAP3K14	IKBKG	0.1
MAP3K14	ILF2	0.1
MAP3K14	MAP3K14	0.1
MAP3K14	RPL14	0.1
MAP3K14	DDX21	0.1
MAP3K14	RPL23	0.1
MAP3K14	BAG2	0.1
MAP3K14	MAP3K7	0.1
MAP3K14	MYBBP1A	0.1
MAP3K14	NCL	0.1
MAP3K14	NPM1	0.1
MAP3K14	PABPC1	0.1
MAP3K14	PEBP1	0.1
MAP3K14	PELI3	0.1
MAP3K14	QARS	0.1
MAP3K14	RAP1B	0.1
MAP3K14	RARA	0.1
MAP3K14	RARS	0.1
MAP3K14	RIPK1	0.1
MAP3K14	RPL10	0.1
MAP3K14	RPL10A	0.1
MAP3K14	RPL10L	0.1
MAP3K14	RPL11	0.1
MAP3K14	RPL13	0.1
MAP3K14	RPL15	0.1
MAP3K14	RPL17	0.1
MAP3K14	RPL18	0.1
MAP3K14	RPL22	0.1
MAP3K14	RPL24	0.1
MAP3K14	RPL27	0.1
MAP3K14	RPL27A	0.1
MAP3K14	RPL3	0.1
MAP3K14	RPL30	0.1
MAP3K14	RPL32	0.1
MAP3K14	RPL35	0.1
MAP3K14	RPL4	0.1
MAP3K14	RPL5	0.1
MAP3K14	RPL6	0.1
MAP3K14	RPL7	0.1
MAP3K14	RPL7A	0.1
MAP3K14	RPL8	0.1
MAP3K14	RPL9	0.1
MAP3K14	RPLP0	0.1
MAP3K14	RPLP2	0.1
MAP3K14	RPS10	0.1
MAP3K14	RPS11	0.1
MAP3K14	RPS12	0.1
MAP3K14	RPS13	0.1
MAP3K14	RPS15A	0.1
MAP3K14	RPS16	0.1
MAP3K14	RPS17	0.1
MAP3K14	RPS18	0.1
MAP3K14	RPS2	0.1
MAP3K14	RPS20	0.1
